,2008,FE,1.038,2.817,0.04214,24.1,20131104,37.2,352.7,181.3,13.4,0.462,1.927,(  1d),MPO138167,2008 FE,2008 03 26  G96  Mt. Lemmon Survey
,2008,FB,1.045,2.898,0.05685,23.3,20131104,7,14.5,178.6,20.5,0.47,1.971,( 42d),MPO139298,2008 FB,2008 03 23  703  Catalina Sky Survey
,2008,EZ97,1.262,3.558,0.24874,18,20131104,163.6,196.9,69,8.5,0.476,2.41,3,MPO245888,2008 EZ97,2008 03 15  G96  Mt. Lemmon Survey
,2008,ER90,1.295,1.848,0.30091,24.2,20131104,304.3,12.3,176.5,20.4,0.176,1.572,( 17d),MPO138164,2008 ER90,2008 03 11  568  D. J. Tholen
,2008,EX84,1.05,3.631,0.09229,22.3,20131104,198.2,31.8,174.7,15.4,0.551,2.341,(107d),MPO140742,2008 EX84,2008 03 12  703  Catalina Sky Survey
,2008,EC69,1.051,4.458,0.03336,17.2,20131104,66.5,178.2,93.3,24.8,0.618,2.755,3,MPO227466,2008 EC69,2008 03 11  703  Catalina Sky Survey
,2008,EV68,1.045,1.876,0.0802,23.5,20131104,100.2,288.9,191.3,3.3,0.285,1.46,( 25d),MPO138163,2008 EV68,2008 03 11  G96  Mt. Lemmon Survey
,2008,EE68,1.23,1.714,0.33103,20.5,20131104,6.3,65.6,166.9,31.5,0.164,1.472,2,MPO187120,2008 EE68,2008 03 11  G96  Mt. Lemmon Survey
,2008,EB32,1.155,2.78,0.16087,19.7,20131104,345.6,48.3,182.3,5.4,0.413,1.967,3,MPO208278,2008 EB32,2008 03 10  G96  Mt. Lemmon Survey
,2008,EJ9,1.275,2.427,0.32167,21,20131104,74.2,212.4,345.7,40.5,0.311,1.851,(  4d),MPO138159,2008 EJ9,2008 03 09  703  Catalina Sky Survey
,2008,EB9,1.223,1.902,0.34367,20.4,20131104,269.9,251.4,341.7,21.3,0.217,1.563,3,MPO232559,2008 EB9,2008 03 08  691  Spacewatch
,2008,EB8,1.192,2.561,0.31547,22.6,20131104,97,121.3,353.7,23.6,0.365,1.877,(  5d),MPO136047,2008 EB8,2008 03 06  G96  Mt. Lemmon Survey
,2008,ET7,1.227,1.62,0.33708,21,20131104,191.5,82.8,357.1,18.1,0.138,1.423,( 25d),MPO138159,2008 ET7,2008 03 06  G96  Mt. Lemmon Survey
,2008,EQ7,1.096,1.725,0.13184,22.6,20131104,113,65.4,142.5,6,0.223,1.411,2,MPO258362,2008 EQ7,2008 03 06  703  Catalina Sky Survey
,2008,EO6,1.141,2.666,0.2389,19.6,20131104,80.9,307,173,19.1,0.401,1.903,2,MPO239639,2008 EO6,2008 03 05  704  LINEAR
,2008,EZ5,1.028,3.15,0.07661,19.5,20131104,296.7,227.8,15.3,8,0.508,2.089,4,MPO285698,2008 EZ5,2008 03 04  G96  Mt. Lemmon Survey
,2008,EW5,1.09,2.911,0.10353,24.1,20131104,3.9,134.3,22,2.5,0.455,2,( 32d),MPO138158,2008 EW5,2008 03 04  G96  Mt. Lemmon Survey
,2008,EH1,1.078,1.725,0.1337,23.1,20131104,119.9,223.9,340.9,20.7,0.231,1.402,(  3d),MPO136046,2008 EH1,2008 03 01  G96  Mt. Lemmon Survey
,2008,DH23,1.227,2.084,0.45368,19.8,20131104,294.8,92.4,1.3,28.3,0.259,1.655,3,MPO208277,2008 DH23,2008 02 29  691  Spacewatch
,2008,DW22,1.082,2.418,0.08505,25.6,20131104,154.5,75.1,105.8,0.8,0.382,1.75,( 61d),MPO139288,2008 DW22,2008 02 28  G96  Mt. Lemmon Survey
,2008,DG17,1.012,2.664,0.07997,19.7,20131104,91,215,324.4,41.1,0.449,1.838,2,MPO266907,2008 DG17,2008 02 29  703  Catalina Sky Survey
,2008,DY,1.018,4.327,0.13104,20.9,20131104,98.7,104.3,80.7,8.8,0.619,2.673,(110d),MPO140731,2008 DY,2008 02 26  704  LINEAR
,2008,DX,1.142,3.459,0.15408,23.7,20131104,221,16.6,155.4,10.1,0.504,2.3,( 40d),MPO138152,2008 DX,2008 02 26  G96  Mt. Lemmon Survey
,2008,DW,1.27,2.706,0.27549,21.4,20131104,5.7,10.1,161.4,6.7,0.361,1.988,( 86d),MPO140197,2008 DW,2008 02 26  691  Spacewatch
,2008,DE,1.005,2.425,0.0082,19.5,20131104,158,179.1,56,14.8,0.414,1.715,3,MPO278229,2008 DE,2008 02 19  703  Catalina Sky Survey
,2008,DD,1.042,2.842,0.04747,20.4,20131104,30.7,186.7,355.5,15.3,0.463,1.942,( 44d),MPO138152,2008 DD,2008 02 18  703  Catalina Sky Survey
,2008,DC,1.048,1.688,0.0976,19.9,20131104,300.2,46.6,345.7,17.5,0.234,1.368,( 35d),MPO138152,2008 DC,2008 02 18  G96  Mt. Lemmon Survey
,2008,CB175,1.023,1.66,0.04001,25.4,20131104,252.7,344.6,148.3,9,0.237,1.342,( 26d),MPO136037,2008 CB175,2008 02 14  703  Catalina Sky Survey
,2008,CK119,1.008,1.38,0.06148,24.5,20131104,173.6,129.4,327.4,9.3,0.156,1.194,( 18d),MPO136034,2008 CK119,2008 02 13  704  LINEAR
,2008,CJ119,1.202,2.445,0.21722,21.8,20131104,114.1,142.8,0.9,3.5,0.341,1.824,2,MPO269544,2008 CJ119,2008 02 13  704  LINEAR
,2008,CC119,1.189,3.983,0.27627,18.6,20131104,146.4,137.2,350.5,25,0.54,2.586,2,MPO230240,2008 CC119,2008 02 12  704  LINEAR
,2008,CA119,1.019,2.212,0.06053,23.1,20131104,266.7,215.1,330.9,9.8,0.369,1.615,( 12d),MPO136033,2008 CA119,2008 02 12  704  LINEAR
,2008,CZ118,1.286,3.132,0.50155,18.5,20131104,281.1,96.6,22.3,23,0.418,2.209,3,MPO190627,2008 CZ118,2008 02 12  703  Catalina Sky Survey
,2008,CX118,1.105,1.185,0.0865,24.4,20131104,101.8,179.1,106.7,2.4,0.035,1.145,( 16d),MPO136033,2008 CX118,2008 02 12  G96  Mt. Lemmon Survey
,2008,CW118,1.044,2.434,0.06218,25,20131104,196,333.1,127.9,2.2,0.4,1.739,(  1d),MPO133587,2008 CW118,2008 02 10  G96  Mt. Lemmon Survey
,2008,CS116,1.003,4.561,0.09646,20.8,20131104,91.3,120.8,352.7,8.1,0.64,2.782,(142d),MPO138148,2008 CS116,2008 02 11  703  Catalina Sky Survey
,2008,CR116,1.077,1.863,0.10329,20.6,20131104,56.6,203.2,335,30.1,0.267,1.47,( 19d),MPO139285,2008 CR116,2008 02 11  703  Catalina Sky Survey
,2008,CP116,1.073,3.88,0.08663,22.9,20131104,171.9,175,316.3,0.4,0.567,2.476,(105d),MPO139285,2008 CP116,2008 02 11  704  LINEAR
,2008,CJ116,1.156,2.341,0.1969,19.1,20131104,259.7,44.5,335.3,13.3,0.339,1.748,2,MPO159541,2008 CJ116,2008 02 10  691  Spacewatch
,2008,CG116,1.029,3.921,0.04764,24.2,20131104,167.7,198.6,309.3,5.1,0.584,2.475,(  4d),MPO133586,2008 CG116,2008 02 09  704  LINEAR
,2008,CL72,1.285,3.262,0.31341,19.9,20131104,227.2,29.2,150.3,15.6,0.435,2.274,(108d),MPO140194,2008 CL72,2008 02 09  703  Catalina Sky Survey
,2008,CJ70,1.192,1.619,0.28163,21.4,20131104,99.1,70,145.7,17.3,0.152,1.406,4,MPO258361,2008 CJ70,2008 02 09  G96  Mt. Lemmon Survey
,2008,CP23,1.205,3.211,0.20837,19.6,20131104,241.1,82.5,136.9,3.8,0.454,2.208,(146d),MPO140723,2008 CP23,2008 02 01  691  Spacewatch
,2008,CJ22,1.041,1.845,0.07747,25.5,20131104,126.6,332.2,140,20.5,0.279,1.443,(  1d),MPO133582,2008 CJ22,2008 02 08  G96  Mt. Lemmon Survey
,2008,CD22,1.068,2.082,0.07987,22.2,20131104,314.7,9,148.5,10.2,0.322,1.575,3,MPO232556,2008 CD22,2008 02 09  703  Catalina Sky Survey
,2008,CZ21,1.225,1.639,0.29645,20.2,20131104,202.4,68.5,335.6,17,0.145,1.432,2,MPO241933,2008 CZ21,2008 02 08  704  LINEAR
,2008,CM20,1.015,1.598,0.08384,21.4,20131104,274.3,226.5,307,21.1,0.223,1.306,3,MPO285698,2008 CM20,2008 02 08  G96  Mt. Lemmon Survey
,2008,CY4,1.066,2.635,0.14572,22.4,20131104,86.5,43.5,132.1,19.1,0.424,1.851,( 10d),MPO136023,2008 CY4,2008 02 06  703  Catalina Sky Survey
,2008,CQ1,1.247,3.144,0.24011,19.4,20131104,223.4,303.7,290.4,3.3,0.432,2.195,2,MPO215150,2008 CQ1,2008 02 03  G96  Mt. Lemmon Survey
,2008,CJ1,1.133,2.208,0.18296,23.5,20131104,256.8,327.4,129.3,23.3,0.322,1.67,(  1d),MPO133579,2008 CJ1,2008 02 02  G96  Mt. Lemmon Survey
,2008,CP,1.033,1.208,0.04873,24.1,20131104,285.4,17.1,140.1,13.6,0.078,1.121,( 16d),MPO133579,2008 CP,2008 02 02  703  Catalina Sky Survey
,2008,CO,1.162,1.19,0.15941,22.8,20131104,276.3,80.3,319.3,8.1,0.012,1.176,( 29d),MPO136023,2008 CO,2008 02 02  G96  Mt. Lemmon Survey
,2008,CJ,1.04,3.673,0.05298,27.4,20131104,212,2.7,131.9,2.2,0.559,2.356,(  1d),MPO133579,2008 CJ,2008 02 02  G96  Mt. Lemmon Survey
,2008,CF,1.02,2.82,0.03376,26.5,20131104,52.5,26,124.3,1.9,0.469,1.92,( 15d),MPO136023,2008 CF,2008 02 01  G96  Mt. Lemmon Survey
,2008,BC22,1.211,3.181,0.21053,19.7,20131104,253.4,219.8,349.3,3.9,0.448,2.196,(151d),MPO140193,2008 BC22,2008 01 31  291  Spacewatch
,2008,BQ16,1.249,2.665,0.28086,19.4,20131104,22.3,213.8,331.6,14.7,0.362,1.957,( 31d),MPO136019,2008 BQ16,2008 01 30  G96  Mt. Lemmon Survey
,2008,BV2,1.219,2.846,0.24063,22.8,20131104,359.8,147.5,332.4,5.7,0.4,2.032,( 47d),MPO136018,2008 BV2,2008 01 19  G96  Mt. Lemmon Survey
,2008,BT2,1.078,1.268,0.08473,24.3,20131104,150.6,201.9,333.7,3.1,0.081,1.173,( 51d),MPO136018,2008 BT2,2008 01 18  G96  Mt. Lemmon Survey
,2008,BE,1.157,2.796,0.17747,22.9,20131104,25.3,59.2,74.7,3,0.415,1.977,( 79d),MPO138139,2008 BE,2008 01 17  G96  Mt. Lemmon Survey
,2008,AZ110,1.27,4.028,0.26661,18.2,20131104,78.3,291.6,302.9,3.8,0.52,2.649,3,MPO273921,2008 AZ110,2008 01 15  691  Spacewatch
,2008,AM33,1.096,2.629,0.10232,21.2,20131104,83.8,222.4,307.9,1.5,0.412,1.863,2,MPO249930,2008 AM33,2008 01 15  G96  Mt. Lemmon Survey
,2008,AL33,1.264,3.83,0.27666,22.7,20131104,147,142.9,358.4,1.7,0.504,2.547,2,MPO138981,2008 AL33,2008 01 15  333  W. K. Y. Yeung
,2008,AJ33,1.126,5.432,0.1956,20.1,20131104,360,308.9,98.3,11.1,0.657,3.279,2,E2014-D09,2008 AJ33,2008 01 14  G96  Mt. Lemmon Survey
,2008,AF32,1.076,1.345,0.18367,21.1,20131104,73.4,80.1,105.3,27.2,0.111,1.211,2,MPO234387,2008 AF32,2008 01 13  703  Catalina Sky Survey
,2008,AX28,1.292,3.212,0.30105,20,20131104,296.4,73.9,322.7,2.2,0.426,2.252,2,MPO167239,2008 AX28,2008 01 10  691  Spacewatch
,2008,AW28,1.15,2.336,0.32079,22.1,20131104,225.3,288.1,118.1,22.3,0.34,1.743,( 14d),MPO133566,2008 AW28,2008 01 11  G96  Mt. Lemmon Survey
,2008,AT28,1.23,3.189,0.29013,18.4,20131104,322.1,263.8,130.4,8.9,0.443,2.21,3,MPO260783,2008 AT28,2008 01 10  691  Spacewatch
,2008,AU26,1.252,1.538,0.26887,20.8,20131104,234.1,128.5,299.7,2.7,0.102,1.395,2,MPO260783,2008 AU26,2008 01 10  691  Spacewatch
,2008,AE4,1.031,3.64,0.06069,23.9,20131104,221.2,28.8,101.5,5.5,0.559,2.336,( 61d),MPO136010,2008 AE4,2008 01 10  704  LINEAR
,2008,AE,1.109,1.443,0.13201,19.8,20131104,340.8,26.9,132.2,11.6,0.131,1.276,4,MPO221108,2008 AE,2008 01 01  703  Catalina Sky Survey
,2007,YY59,1.019,3.97,0.03315,24.1,20131104,183,300.9,122,0.7,0.592,2.495,( 15d),MPO136010,2007 YY59,2007 12 30  691  Spacewatch
,2007,YU56,1.021,3.722,0.04921,22,20131104,220.7,163.2,283,13.2,0.57,2.372,( 19d),MPO132015,2007 YU56,2007 12 31  703  Catalina Sky Survey
,2007,YX1,1.171,4.545,0.20827,17.3,20131104,63.7,152.8,331.8,16.3,0.59,2.858,3,MPO264973,2007 YX1,2007 12 18  703  Catalina Sky Survey
,2007,YM1,1.143,3.78,0.15917,20.8,20131104,186.4,183.5,266.6,32.5,0.536,2.461,( 23d),MPO136008,2007 YM1,2007 12 18  703  Catalina Sky Survey
,2007,YJ1,1.039,1.489,0.06016,25.3,20131104,62,333.5,97.4,4,0.178,1.264,( 30d),MPO132011,2007 YJ1,2007 12 17  G96  Mt. Lemmon Survey
,2007,YF1,1.167,4.001,0.32712,18.7,20131104,169.6,265.4,126,15.4,0.549,2.584,2,MPO218069,2007 YF1,2007 12 16  699  LONEOS
,2007,XA51,1.154,1.609,0.1687,23.3,20131104,227,359,78,31.5,0.165,1.381,(  2d),MPO136008,2007 XA51,2007 12 15  G96  Mt. Lemmon Survey
,2007,XF25,1.027,1.339,0.06494,21.4,20131104,94.2,302.6,272.8,24.5,0.132,1.183,2,MPO239635,2007 XF25,2007 12 15  704  LINEAR
,2007,XT23,1.072,4.541,0.11787,22.6,20131104,96.1,332.3,78.9,17.2,0.618,2.807,( 10d),MPO132009,2007 XT23,2007 12 15  G96  Mt. Lemmon Survey
,2007,XA23,1.001,2.212,0.09613,23,20131104,294.6,62.6,78.9,8.3,0.377,1.606,(148d),MPO139280,2007 XA23,2007 12 14  704  LINEAR
,2007,XJ16,1.002,3.511,0.02417,18.9,20131104,311.4,32.2,309.5,6.3,0.556,2.256,( 60d),MPO133556,2007 XJ16,2007 12 05  691  Spacewatch
,2007,XK11,1.049,4.487,0.04889,19.2,20131104,113,197.1,167.5,3.4,0.621,2.768,( 50d),MPO133556,2007 XK11,2007 12 06  703  Catalina Sky Survey
,2007,XA10,1.038,2.182,0.11954,22.9,20131104,343.9,314.9,75.5,19.9,0.355,1.61,(  8d),MPO130346,2007 XA10,2007 12 04  704  LINEAR
,2007,XQ3,1.146,2.823,0.18602,21.9,20131104,23.6,233.6,253.9,6.6,0.423,1.984,( 46d),MPO132006,2007 XQ3,2007 12 04  691  Spacewatch
,2007,XO3,1.117,3.764,0.14397,22.9,20131104,196.3,200.3,244,13.2,0.542,2.44,( 27d),MPO132006,2007 XO3,2007 12 04  703  Catalina Sky Survey
,2007,XN3,1.065,4.158,0.1281,20.6,20131104,153.4,109.4,270.4,6.6,0.592,2.612,( 31d),MPO132006,2007 XN3,2007 12 03  704  LINEAR
,2007,WF55,1.135,3.667,0.30279,19.1,20131104,223.9,111.7,280.9,19.7,0.527,2.401,( 75d),MPO133555,2007 WF55,2007 11 29  704  LINEAR
,2007,WX4,1.239,2.309,0.47274,20,20131104,216.8,95.1,254.5,28.2,0.302,1.774,( 10d),MPO130342,2007 WX4,2007 11 20  G96  Mt. Lemmon Survey
,2007,WU4,1.256,3.848,0.50272,18.9,20131104,191.4,283.3,67,29.2,0.508,2.552,2,MPO218068,2007 WU4,2007 11 19  691  Spacewatch
,2007,WT4,1.293,3.184,0.31027,22.5,20131104,276,201.6,228.7,7,0.422,2.238,( 27d),MPO130342,2007 WT4,2007 11 19  691  Spacewatch
,2007,WW3,1.084,5.142,0.09462,23.9,20131104,33.5,345.8,51.1,6.5,0.652,3.113,(  0d),MPO129051,2007 WW3,2007 11 19  G96  Mt. Lemmon Survey
,2007,WQ3,1.124,1.617,0.2245,20.9,20131104,221.1,248.6,216.6,17.2,0.18,1.371,2,MPO261990,2007 WQ3,2007 11 18  703  Catalina Sky Survey
,2007,WK3,1.005,2.284,0.0345,26.2,20131104,288.8,202.8,233.6,10,0.389,1.645,(  3d),MPO130342,2007 WK3,2007 11 17  G96  Mt. Lemmon Survey
,2007,WE,1.091,6.999,0.32733,19.6,20131104,277.3,288.1,40.7,25.5,0.73,4.045,(  1d),MPO129050,2007 WE,2007 11 16  G96  Mt. Lemmon Survey
,2007,WC,1.026,3.5,0.03786,25.8,20131104,271.8,307.5,104.7,0.7,0.546,2.263,(  1d),MPO129050,2007 WC,2007 11 16  G96  Mt. Lemmon Survey
,2007,VO243,1.104,2.582,0.13974,19.4,20131104,184.6,230.5,96,9.6,0.401,1.843,2,MPO245883,2007 VO243,2007 11 15  703  Catalina Sky Survey
,2007,VF191,1.127,2.698,0.1716,22.4,20131104,104,318.6,67.2,11,0.411,1.912,( 31d),MPO132000,2007 VF191,2007 11 15  703  Catalina Sky Survey
,2007,VC191,1.093,2.106,0.14634,20.8,20131104,65.4,226.1,64.6,21.7,0.317,1.599,(  5d),MPO129048,2007 VC191,2007 11 14  G96  Mt. Lemmon Survey
,2007,VG189,1.047,3.252,0.09943,19.5,20131104,5.4,70.8,250.5,6,0.513,2.15,2,MPO190608,2007 VG189,2007 11 13  691  Spacewatch
,2007,VA188,1.092,4.85,0.13087,19.4,20131104,63.2,333.2,38.5,20.3,0.632,2.971,( 44d),MPO131999,2007 VA188,2007 11 12  704  LINEAR
,2007,VL184,1.026,1.559,0.03931,24.1,20131104,32.5,348.1,48.3,27.6,0.206,1.293,(  6d),MPO130333,2007 VL184,2007 11 12  703  Catalina Sky Survey
,2007,VH184,1.024,4.093,0.06546,21.9,20131104,169.9,247,139.3,3.9,0.6,2.558,( 50d),MPO131999,2007 VH184,2007 11 11  E12  Siding Spring Survey
,2007,VE184,1.046,3.078,0.05448,26,20131104,11.3,161.5,231.4,3,0.493,2.062,(  2d),MPO129046,2007 VE184,2007 11 11  G96  Mt. Lemmon Survey
,2007,VR183,1.026,4.354,0.1958,17.5,20131104,100.3,298.1,220.5,23.5,0.618,2.69,2,MPO248845,2007 VR183,2007 11 08  703  Catalina Sky Survey
,2007,VC138,1.064,3.169,0.08235,19.4,20131104,349.3,167.4,232.2,28.7,0.497,2.117,3,MPO278227,2007 VC138,2007 11 09  703  Catalina Sky Survey
,2007,VA138,1.201,1.624,0.22483,21.7,20131104,76.4,318.3,225.7,18.4,0.15,1.413,(  3d),MPO129043,2007 VA138,2007 11 09  G96  Mt. Lemmon Survey
,2007,VX137,1.265,3.15,0.26229,18.8,20131104,335.6,327.2,7.6,6.2,0.427,2.208,3,MPO264971,2007 VX137,2007 11 08  704  LINEAR
,2007,VA85,1.117,7.336,0.1772,15.1,20131104,259.9,26.1,115.6,131.9,0.736,4.226,2,MPO140717,2007 VA85,2007 11 04  704  LINEAR
,2007,VO84,1.065,1.552,0.14982,23.6,20131104,40.1,302.5,47.6,28.3,0.186,1.308,(  1d),MPO129039,2007 VO84,2007 11 08  G96  Mt. Lemmon Survey
,2007,VM84,1.052,1.543,0.0621,23.3,20131104,15.1,7.7,44.6,24.6,0.189,1.297,(  4d),MPO129039,2007 VM84,2007 11 07  704  LINEAR
,2007,VJ8,1.114,4.523,0.12466,24.9,20131104,94.1,176.7,236.2,0.4,0.605,2.819,( 30d),MPO130316,2007 VJ8,2007 11 05  G96  Mt. Lemmon Survey
,2007,VH8,1.112,4.309,0.21305,21.8,20131104,114.1,44,41.1,26,0.59,2.71,( 23d),MPO130316,2007 VH8,2007 11 05  704  LINEAR
,2007,VE8,1.037,3.932,0.046,25.4,20131104,193.1,351.8,44,7.2,0.583,2.484,( 11d),MPO129030,2007 VE8,2007 11 05  G96  Mt. Lemmon Survey
,2007,VX7,1.171,2.581,0.31225,19.5,20131104,142.3,105.3,244,16.8,0.376,1.876,2,MPO241925,2007 VX7,2007 11 04  703  Catalina Sky Survey
,2007,VW7,1.027,1.632,0.05723,25.1,20131104,311.3,209.8,220.8,12.5,0.227,1.329,( 13d),MPO129030,2007 VW7,2007 11 04  G96  Mt. Lemmon Survey
,2007,VW6,1.104,2.228,0.23054,21.2,20131104,316,124.4,225.3,39.1,0.338,1.666,( 15d),MPO129030,2007 VW6,2007 11 03  G96  Mt. Lemmon Survey
,2007,VV6,1.019,1.813,0.0371,24.8,20131104,210.4,149.8,235.8,3.8,0.28,1.416,( 24d),MPO130316,2007 VV6,2007 11 03  703  Catalina Sky Survey
,2007,VK3,1.005,1.244,0.06376,21.9,20131104,279.7,109.5,38.4,24.8,0.106,1.125,(185d),MPO139280,2007 VK3,2007 11 02  703  Catalina Sky Survey
,2007,VH3,1.119,2.823,0.13582,22.7,20131104,36.9,345.2,120.3,2.9,0.432,1.971,( 99d),MPO133546,2007 VH3,2007 11 02  G96  Mt. Lemmon Survey
,2007,VG3,1.004,5.616,0.01145,24.6,20131104,359.6,175,215.4,11,0.697,3.31,(  4d),MPO129029,2007 VG3,2007 11 02  703  Catalina Sky Survey
,2007,VF3,1.129,3.502,0.14014,24.8,20131104,251.9,191.7,214.9,7.8,0.512,2.316,(  2d),MPO129029,2007 VF3,2007 11 02  G96  Mt. Lemmon Survey
,2007,VB3,1.094,2.204,0.10586,25.1,20131104,293,18.3,38.5,1.7,0.336,1.649,( 32d),MPO130315,2007 VB3,2007 11 02  G96  Mt. Lemmon Survey
,2007,UT65,1.07,3.045,0.11245,24.2,20131104,2.1,35.8,37.5,9.9,0.48,2.057,( 69d),MPO138133,2007 UT65,2007 10 31  G96  Mt. Lemmon Survey
,2007,US65,1.259,4.049,0.24491,19.8,20131104,169.5,123.5,192.4,1,0.526,2.654,( 18d),MPO129023,2007 US65,2007 10 30  G96  Mt. Lemmon Survey
,2007,UQ51,1.047,3.24,0.05391,20.2,20131104,339.7,142.8,206.4,3.4,0.512,2.144,( 60d),MPO131987,2007 UQ51,2007 10 31  704  LINEAR
,2007,UM12,1.056,2.411,0.0775,21.6,20131104,240.3,152.4,208.6,10,0.391,1.733,( 40d),MPO130304,2007 UM12,2007 10 26  G96  Mt. Lemmon Survey
,2007,US6,1.228,3.216,0.28236,18.3,20131104,273.5,225,225.7,12.4,0.447,2.222,4,MPO181732,2007 US6,2007 10 21  704  LINEAR
,2007,UG6,1.05,2.694,0.06991,23,20131104,119.3,198,215.4,15.3,0.439,1.872,( 18d),MPO129015,2007 UG6,2007 10 21  703  Catalina Sky Survey
,2007,UW3,1.261,3.88,0.26937,19.3,20131104,168.4,175.8,219.8,23.1,0.509,2.571,( 65d),MPO151062,2007 UW3,2007 10 19  703  Catalina Sky Survey
,2007,UC2,1.079,2.252,0.0847,23,20131104,292.2,173,211.6,12.5,0.352,1.665,( 15d),MPO129014,2007 UC2,2007 10 18  703  Catalina Sky Survey
,2007,UB2,1.054,1.855,0.11874,21.5,20131104,68.4,301.3,204.8,9.1,0.275,1.455,(  1d),MPO126833,2007 UB2,2007 10 18  G96  Mt. Lemmon Survey
,2007,UA2,1.118,2.83,0.13576,21.1,20131104,31.5,79.1,21,1,0.434,1.974,(125d),MPO133544,2007 UA2,2007 10 18  G96  Mt. Lemmon Survey
,2007,UX1,1.262,3.626,0.29125,20.4,20131104,209.3,321.7,74.4,9.8,0.484,2.444,( 69d),MPO131985,2007 UX1,2007 10 17  703  Catalina Sky Survey
,2007,UR,1.08,4.531,0.09361,23.9,20131104,96.7,23.5,30.5,3.2,0.615,2.806,( 79d),MPO131985,2007 UR,2007 10 16  G96  Mt. Lemmon Survey
,2007,UG,1.043,2.334,0.05405,23.8,20131104,282,161.8,197.5,12.6,0.382,1.688,(  1d),MPO126833,2007 UG,2007 10 16  G96  Mt. Lemmon Survey
,2007,TO74,1.129,3.192,0.16037,19.8,20131104,1.7,249.1,49.1,6.8,0.477,2.161,2,MPO176825,2007 TO74,2007 10 15  G96  Mt. Lemmon Survey
,2007,TE71,1.011,1.477,0.0785,24.3,20131104,181,110,200.5,7.4,0.188,1.244,( 16d),MPO128970,2007 TE71,2007 10 14  G96  Mt. Lemmon Survey
,2007,TW68,1.177,3.683,0.1657,19.3,20131104,249.8,292.3,3.7,2.5,0.516,2.43,3,MPO221098,2007 TW68,2007 10 13  691  Spacewatch
,2007,TV68,1.121,4.089,0.12464,23,20131104,157.8,337.9,46.9,1.8,0.57,2.605,( 38d),MPO130272,2007 TV68,2007 10 13  704  LINEAR
,2007,TU68,1.013,3.655,0.02291,25.7,20131104,247.8,204.4,194.3,1.7,0.566,2.334,(  7d),MPO126825,2007 TU68,2007 10 13  704  LINEAR
,2007,TS68,1.265,3.229,0.25913,19.6,20131104,328.2,137.1,167,5.6,0.437,2.247,( 21d),MPO128969,2007 TS68,2007 10 12  G96  Mt. Lemmon Survey
,2007,TF68,1.033,1.779,0.15141,22.7,20131104,190.6,62.4,19.4,26.2,0.265,1.406,2,MPO245876,2007 TF68,2007 10 13  703  Catalina Sky Survey
,2007,TG25,1.278,3.348,0.27362,18.9,20131104,286.6,279.7,40.3,3.7,0.448,2.313,( 41d),MPO130267,2007 TG25,2007 10 08  691  Spacewatch
,2007,TB25,1.021,3.587,0.12076,22.2,20131104,255.5,235.3,183.7,12.2,0.557,2.304,(  1d),MPO126820,2007 TB25,2007 10 11  703  Catalina Sky Survey
,2007,TA25,1.032,3.612,0.11734,19.9,20131104,289.3,278,6.2,7,0.556,2.322,( 19d),MPO128960,2007 TA25,2007 10 11  G96  Mt. Lemmon Survey
,2007,TY24,1.053,3.935,0.05363,25.3,20131104,194.8,180.8,194.3,4.3,0.578,2.494,( 19d),MPO128960,2007 TY24,2007 10 11  G96  Mt. Lemmon Survey
,2007,TX24,1.075,3.553,0.07808,24.9,20131104,262.8,168.8,200.3,8.2,0.535,2.314,( 30d),MPO128960,2007 TX24,2007 10 11  G96  Mt. Lemmon Survey
,2007,TT24,1.037,1.843,0.04018,27,20131104,178.6,20.1,5.9,0.8,0.28,1.44,(  1d),MPO126820,2007 TT24,2007 10 11  G96  Mt. Lemmon Survey
,2007,TC23,1.06,4.521,0.07863,20.5,20131104,100.7,13,56,13.3,0.62,2.79,(141d),MPO135996,2007 TC23,2007 10 10  703  Catalina Sky Survey
,2007,TB23,1.013,1.512,0.00434,18.7,20131104,272.6,173.8,40.1,38.3,0.198,1.262,2,MPO201114,2007 TB23,2007 10 10  703  Catalina Sky Survey
,2007,TA23,1.039,1.726,0.042,24.9,20131104,260.8,5.7,18.4,6.1,0.248,1.383,( 32d),MPO128959,2007 TA23,2007 10 09  G96  Mt. Lemmon Survey
,2007,TJ19,1.032,1.82,0.19799,20.9,20131104,156.1,251.3,200.3,40.6,0.276,1.426,( 29d),MPO130266,2007 TJ19,2007 10 10  699  LONEOS
,2007,TH19,1.249,3.767,0.23127,17.8,20131104,247.5,194.8,86.4,2.3,0.502,2.508,3,MPO285691,2007 TH19,2007 10 08  G96  Mt. Lemmon Survey
,2007,TZ18,1.12,3.285,0.12688,20.9,20131104,305.5,184.3,211.6,8.8,0.491,2.203,( 77d),MPO131974,2007 TZ18,2007 10 09  703  Catalina Sky Survey
,2007,TU18,1.01,4.06,0.02695,25,20131104,176.4,205.1,198.2,3.5,0.602,2.535,( 32d),MPO128958,2007 TU18,2007 10 09  704  LINEAR
,2007,TK15,1.098,2.721,0.08415,21.2,20131104,136.2,205.5,114.7,1,0.425,1.909,( 32d),MPO128958,2007 TK15,2007 10 08  G96  Mt. Lemmon Survey
,2007,TJ15,1.076,3.035,0.07362,25.3,20131104,30.3,322.6,26.3,2.2,0.476,2.056,(  1d),MPO126817,2007 TJ15,2007 10 08  G96  Mt. Lemmon Survey
